NUMBER=WORD=PRONUNCIATION=PART_OF_SPEECH=MEANING=STAR=DATE=MEMO
613=boss==noun A2==☆☆☆☆☆==
614=both==determiner A1==☆☆☆☆☆==
615=both==pronoun A1==☆☆☆☆☆==
616=bother==verb B1==☆☆☆☆☆==
617=bottle==noun A1==☆☆☆☆☆==
618=bottom==adjective A2==☆☆☆☆☆==
619=bottom==noun A2==☆☆☆☆☆==
620=bounce==verb C1==☆☆☆☆☆==
621=bound==adjective B2==☆☆☆☆☆==
622=boundary==noun C1==☆☆☆☆☆==
623=bow==noun C1==☆☆☆☆☆==
624=bow==verb C1==☆☆☆☆☆==
625=bowl==noun A2==☆☆☆☆☆==
626=box==noun A1==☆☆☆☆☆==
627=boy==noun A1==☆☆☆☆☆==
628=boyfriend==noun A1==☆☆☆☆☆==
629=brain==noun A2==☆☆☆☆☆==
630=branch==noun B1==☆☆☆☆☆==
631=brand==noun B1==☆☆☆☆☆==
632=brand==verb B1==☆☆☆☆☆==
633=brave==adjective B1==☆☆☆☆☆==
634=breach==noun C1==☆☆☆☆☆==
635=breach==verb C1==☆☆☆☆☆==
636=bread==noun A1==☆☆☆☆☆==
637=break==noun A1==☆☆☆☆☆==
638=break==verb A1==☆☆☆☆☆==
639=breakdown==noun C1==☆☆☆☆☆==
640=breakfast==noun A1==☆☆☆☆☆==
641=breakthrough==noun C1==☆☆☆☆☆==
642=breast==noun B2==☆☆☆☆☆==
643=breath==noun B1==☆☆☆☆☆==
644=breathe==verb B1==☆☆☆☆☆==
645=breathing==noun B1==☆☆☆☆☆==
646=breed==noun C1==☆☆☆☆☆==
647=breed==verb C1==☆☆☆☆☆==
648=brick==noun B2==☆☆☆☆☆==
649=bride==noun B1==☆☆☆☆☆==
650=bridge==noun A2==☆☆☆☆☆==
651=brief==adjective B2==☆☆☆☆☆==
652=briefly==adverb B2==☆☆☆☆☆==
653=bright==adjective A2==☆☆☆☆☆==
654=brilliant==adjective A2==☆☆☆☆☆==
655=bring==verb A1==☆☆☆☆☆==
656=broad==adjective B2==☆☆☆☆☆==
657=broadband==noun C1==☆☆☆☆☆==
658=broadcast==noun B2==☆☆☆☆☆==
659=broadcast==verb B2==☆☆☆☆☆==
660=broadcaster==noun B2==☆☆☆☆☆==
661=broadly==adverb B2==☆☆☆☆☆==
662=broken==adjective A2==☆☆☆☆☆==
663=brother==noun A1==☆☆☆☆☆==
664=brown==adjective A1==☆☆☆☆☆==
665=brown==noun A1==☆☆☆☆☆==
666=browser==noun C1==☆☆☆☆☆==
667=brush==noun A2==☆☆☆☆☆==
668=brush==verb A2==☆☆☆☆☆==
669=brutal==adjective C1==☆☆☆☆☆==
670=bubble==noun B1==☆☆☆☆☆==
671=buck==noun C1==☆☆☆☆☆==
672=buddy==noun C1==☆☆☆☆☆==
673=budget==noun B2==☆☆☆☆☆==
674=buffer==noun C1==☆☆☆☆☆==
675=bug==noun B2==☆☆☆☆☆==
676=build==verb A1==☆☆☆☆☆==
677=building==noun A1==☆☆☆☆☆==
678=bulk==noun C1==☆☆☆☆☆==
679=bullet==noun B2==☆☆☆☆☆==
680=bunch==noun B2==☆☆☆☆☆==
681=burden==noun C1==☆☆☆☆☆==
682=bureaucracy==noun C1==☆☆☆☆☆==
683=burial==noun C1==☆☆☆☆☆==
684=burn==noun B2==☆☆☆☆☆==
685=burn==verb A2==☆☆☆☆☆==
686=burst==verb C1==☆☆☆☆☆==
687=bury==verb B1==☆☆☆☆☆==
688=bus==noun A1==☆☆☆☆☆==
689=bush==noun B2==☆☆☆☆☆==
690=business==noun A1==☆☆☆☆☆==
691=businessman==noun A2==☆☆☆☆☆==
692=busy==adjective A1==☆☆☆☆☆==
693=but==conjunction A1==☆☆☆☆☆==
694=but==preposition B2==☆☆☆☆☆==
695=butter==noun A1==☆☆☆☆☆==
696=button==noun A2==☆☆☆☆☆==
697=buy==verb A1==☆☆☆☆☆==
698=by==preposition A1==☆☆☆☆☆==
699=by==adverb B1==☆☆☆☆☆==
700=bye==exclamation A1==☆☆☆☆☆==
701=cabin==noun B2==☆☆☆☆☆==
702=cabinet==noun C1==☆☆☆☆☆==
703=cable==noun B2==☆☆☆☆☆==
704=cafe==noun A1==☆☆☆☆☆==
705=cake==noun A1==☆☆☆☆☆==
706=calculate==verb B2==☆☆☆☆☆==
707=calculation==noun C1==☆☆☆☆☆==
708=call==noun A1==☆☆☆☆☆==
709=call==verb A1==☆☆☆☆☆==
710=calm==adjective B1==☆☆☆☆☆==
711=calm==noun B1==☆☆☆☆☆==
712=calm==verb B1==☆☆☆☆☆==
713=camera==noun A1==☆☆☆☆☆==
714=camp==noun A2==☆☆☆☆☆==
715=camp==verb A2==☆☆☆☆☆==
716=campaign==noun B1==☆☆☆☆☆==
717=campaign==verb B1==☆☆☆☆☆==
718=camping==noun A2==☆☆☆☆☆==
719=campus==noun B1==☆☆☆☆☆==
720=can==modal verb A1==☆☆☆☆☆==
721=can==noun A2==☆☆☆☆☆==
722=canal==noun B2==☆☆☆☆☆==
723=cancel==verb B2==☆☆☆☆☆==
724=cancer==noun B2==☆☆☆☆☆==
725=candidate==noun B1==☆☆☆☆☆==
726=candle==noun B2==☆☆☆☆☆==
727=cannot==verb A1==☆☆☆☆☆==
728=canvas==noun C1==☆☆☆☆☆==
729=cap==noun B1==☆☆☆☆☆==
730=capability==noun C1==☆☆☆☆☆==
731=capable==adjective B2==☆☆☆☆☆==
732=capacity==noun B2==☆☆☆☆☆==
733=capital==adjective A1==☆☆☆☆☆==
734=capital==noun A1==☆☆☆☆☆==
735=capitalism==noun C1==☆☆☆☆☆==
736=capitalist==adjective C1==☆☆☆☆☆==
737=captain==noun B1==☆☆☆☆☆==
738=capture==noun B2==☆☆☆☆☆==
739=capture==verb B2==☆☆☆☆☆==
740=car==noun A1==☆☆☆☆☆==
741=carbon==noun B2==☆☆☆☆☆==
742=card==noun A1==☆☆☆☆☆==
743=care==noun A2==☆☆☆☆☆==
744=care==verb A2==☆☆☆☆☆==
745=career==noun A1==☆☆☆☆☆==
746=careful==adjective A2==☆☆☆☆☆==
747=carefully==adverb A2==☆☆☆☆☆==
748=careless==adjective B1==☆☆☆☆☆==
749=cargo==noun C1==☆☆☆☆☆==
750=carpet==noun A2==☆☆☆☆☆==
751=carriage==noun C1==☆☆☆☆☆==
752=carrot==noun A1==☆☆☆☆☆==
753=carry==verb A1==☆☆☆☆☆==
754=cartoon==noun A2==☆☆☆☆☆==
755=carve==verb C1==☆☆☆☆☆==
756=case==noun A2==☆☆☆☆☆==
757=cash==noun A2==☆☆☆☆☆==
758=casino==noun C1==☆☆☆☆☆==
759=cast==noun B2==☆☆☆☆☆==
760=cast==verb B2==☆☆☆☆☆==
761=castle==noun A2==☆☆☆☆☆==
762=casual==adjective B2==☆☆☆☆☆==
763=casualty==noun C1==☆☆☆☆☆==
764=cat==noun A1==☆☆☆☆☆==
765=catalogue==noun C1==☆☆☆☆☆==
766=catch==noun B2==☆☆☆☆☆==
767=catch==verb A2==☆☆☆☆☆==
768=category==noun B1==☆☆☆☆☆==
769=cater==verb C1==☆☆☆☆☆==
770=cattle==noun C1==☆☆☆☆☆==
771=cause==noun A2==☆☆☆☆☆==
772=cause==verb A2==☆☆☆☆☆==
773=caution==noun C1==☆☆☆☆☆==
774=cautious==adjective C1==☆☆☆☆☆==
775=cave==noun B2==☆☆☆☆☆==
776=CD==noun A1==☆☆☆☆☆==
777=cease==verb C1==☆☆☆☆☆==
778=ceiling==noun B1==☆☆☆☆☆==
779=celebrate==verb A2==☆☆☆☆☆==
780=celebration==noun B1==☆☆☆☆☆==
781=celebrity==noun A2==☆☆☆☆☆==
782=cell==noun B2==☆☆☆☆☆==
783=cemetery==noun C1==☆☆☆☆☆==
784=cent==noun A1==☆☆☆☆☆==
785=central==adjective B1==☆☆☆☆☆==
786=centre==noun A1==☆☆☆☆☆==
787=centre==verb B1==☆☆☆☆☆==
788=century==noun A1==☆☆☆☆☆==
789=ceremony==noun B1==☆☆☆☆☆==
790=certain==adjective A2==☆☆☆☆☆==
791=certainly==adverb A2==☆☆☆☆☆==
792=certainty==noun B2==☆☆☆☆☆==
793=certificate==noun B2==☆☆☆☆☆==
794=chain==noun B1==☆☆☆☆☆==
795=chain==verb B2==☆☆☆☆☆==
796=chair==noun A1==☆☆☆☆☆==
797=chair==verb B2==☆☆☆☆☆==
798=chairman==noun B2==☆☆☆☆☆==
799=challenge==noun B1==☆☆☆☆☆==
800=challenge==verb B2==☆☆☆☆☆==
801=challenging==adjective B2==☆☆☆☆☆==
802=chamber==noun C1==☆☆☆☆☆==
803=champion==noun B1==☆☆☆☆☆==
804=championship==noun B2==☆☆☆☆☆==
805=chance==noun A2==☆☆☆☆☆==
806=change==noun A1==☆☆☆☆☆==
807=change==verb A1==☆☆☆☆☆==
808=channel==noun B1==☆☆☆☆☆==
809=chaos==noun C1==☆☆☆☆☆==
810=chapter==noun B1==☆☆☆☆☆==
811=character==noun A2==☆☆☆☆☆==
812=characteristic==adjective B2==☆☆☆☆☆==
813=characteristic==noun B2==☆☆☆☆☆==
814=characterize==verb C1==☆☆☆☆☆==
815=charge==noun B1==☆☆☆☆☆==
816=charge==verb B1==☆☆☆☆☆==
817=charity==noun A2==☆☆☆☆☆==
818=charm==noun C1==☆☆☆☆☆==
819=charming==adjective B2==☆☆☆☆☆==
820=chart==noun A1==☆☆☆☆☆==
821=chart==verb B2==☆☆☆☆☆==
822=charter==noun C1==☆☆☆☆☆==
823=chase==noun B2==☆☆☆☆☆==
824=chase==verb B2==☆☆☆☆☆==
825=chat==noun A2==☆☆☆☆☆==
826=chat==verb A2==☆☆☆☆☆==
827=cheap==adjective A1==☆☆☆☆☆==
828=cheap==adverb B1==☆☆☆☆☆==
829=cheat==noun B1==☆☆☆☆☆==
830=cheat==verb B1==☆☆☆☆☆==
831=check==noun A2==☆☆☆☆☆==
832=check==verb A1==☆☆☆☆☆==
833=cheek==noun B2==☆☆☆☆☆==
834=cheer==noun B2==☆☆☆☆☆==
835=cheer==verb B2==☆☆☆☆☆==
836=cheerful==adjective B1==☆☆☆☆☆==
837=cheese==noun A1==☆☆☆☆☆==
838=chef==noun A2==☆☆☆☆☆==
839=chemical==adjective B1==☆☆☆☆☆==
840=chemical==noun B1==☆☆☆☆☆==
841=chemistry==noun A2==☆☆☆☆☆==
842=chest==noun B1==☆☆☆☆☆==
843=chicken==noun A1==☆☆☆☆☆==
844=chief==adjective B2==☆☆☆☆☆==
845=chief==noun B2==☆☆☆☆☆==
846=child==noun A1==☆☆☆☆☆==
847=childhood==noun B1==☆☆☆☆☆==
848=chip==noun A2==☆☆☆☆☆==
849=chocolate==noun A1==☆☆☆☆☆==
850=choice==noun A2==☆☆☆☆☆==
851=choir==noun B2==☆☆☆☆☆==
852=choose==verb A1==☆☆☆☆☆==
853=chop==verb B2==☆☆☆☆☆==
854=chronic==adjective C1==☆☆☆☆☆==
855=chunk==noun C1==☆☆☆☆☆==
856=church==noun A2==☆☆☆☆☆==
857=cigarette==noun A2==☆☆☆☆☆==
858=cinema==noun A1==☆☆☆☆☆==
859=circle==noun A2==☆☆☆☆☆==
860=circle==verb A2==☆☆☆☆☆==
861=circuit==noun B2==☆☆☆☆☆==
862=circulate==verb C1==☆☆☆☆☆==
863=circulation==noun C1==☆☆☆☆☆==
864=circumstance==noun B2==☆☆☆☆☆==
865=cite==verb B2==☆☆☆☆☆==
866=citizen==noun B2==☆☆☆☆☆==
867=citizenship==noun C1==☆☆☆☆☆==
868=city==noun A1==☆☆☆☆☆==
869=civic==adjective C1==☆☆☆☆☆==
870=civil==adjective B2==☆☆☆☆☆==
871=civilian==adjective C1==☆☆☆☆☆==
872=civilian==noun C1==☆☆☆☆☆==
873=civilization==noun B2==☆☆☆☆☆==
874=claim==noun B1==☆☆☆☆☆==
875=claim==verb B1==☆☆☆☆☆==
876=clarify==verb B2==☆☆☆☆☆==
877=clarity==noun C1==☆☆☆☆☆==
878=clash==noun C1==☆☆☆☆☆==
879=class==noun A1==☆☆☆☆☆==
880=classic==adjective B2==☆☆☆☆☆==
881=classic==noun B2==☆☆☆☆☆==
882=classical==adjective A2==☆☆☆☆☆==
883=classification==noun C1==☆☆☆☆☆==
884=classify==verb B2==☆☆☆☆☆==
885=classroom==noun A1==☆☆☆☆☆==
886=clause==noun B1==☆☆☆☆☆==
887=clean==adjective A1==☆☆☆☆☆==
888=clean==verb A1==☆☆☆☆☆==
889=cleaning==noun B2==☆☆☆☆☆==
890=clear==adjective A2==☆☆☆☆☆==
891=clear==verb B1==☆☆☆☆☆==
892=clearly==adverb A2==☆☆☆☆☆==
893=clerk==noun B2==☆☆☆☆☆==
894=clever==adjective A2==☆☆☆☆☆==
895=click==noun B1==☆☆☆☆☆==
896=click==verb B1==☆☆☆☆☆==
897=client==noun B1==☆☆☆☆☆==
898=cliff==noun B2==☆☆☆☆☆==
899=climate==noun A2==☆☆☆☆☆==
900=climb==noun B1==☆☆☆☆☆==
901=climb==verb A1==☆☆☆☆☆==
902=cling==verb C1==☆☆☆☆☆==
903=clinic==noun B2==☆☆☆☆☆==
904=clinical==adjective C1==☆☆☆☆☆==
905=clip==noun B2==☆☆☆☆☆==
906=clock==noun A1==☆☆☆☆☆==
907=close==adjective A2==☆☆☆☆☆==
908=close==noun B2==☆☆☆☆☆==
909=close==adverb B1==☆☆☆☆☆==
910=close==verb A1==☆☆☆☆☆==
911=closed==adjective A2==☆☆☆☆☆==
912=closely==adverb B2==☆☆☆☆☆==
913=closure==noun C1==☆☆☆☆☆==
914=cloth==noun B1==☆☆☆☆☆==
915=clothes==noun A1==☆☆☆☆☆==
916=clothing==noun A2==☆☆☆☆☆==
917=cloud==noun A2==☆☆☆☆☆==
918=club==noun A1==☆☆☆☆☆==
919=clue==noun B1==☆☆☆☆☆==
920=cluster==noun C1==☆☆☆☆☆==
921=coach==noun A2==☆☆☆☆☆==
922=coach==verb B1==☆☆☆☆☆==
923=coal==noun B1==☆☆☆☆☆==
924=coalition==noun C1==☆☆☆☆☆==
925=coast==noun A2==☆☆☆☆☆==
926=coastal==adjective C1==☆☆☆☆☆==
927=coat==noun A1==☆☆☆☆☆==
928=cocktail==noun C1==☆☆☆☆☆==
929=code==noun A2==☆☆☆☆☆==
930=coffee==noun A1==☆☆☆☆☆==
931=cognitive==adjective C1==☆☆☆☆☆==
932=coin==noun B1==☆☆☆☆☆==
933=coincide==verb C1==☆☆☆☆☆==
934=coincidence==noun B2==☆☆☆☆☆==
935=cold==adjective A1==☆☆☆☆☆==
936=cold==noun A1==☆☆☆☆☆==
937=collaborate==verb C1==☆☆☆☆☆==
938=collaboration==noun C1==☆☆☆☆☆==
939=collapse==noun B2==☆☆☆☆☆==
940=collapse==verb B2==☆☆☆☆☆==
941=colleague==noun A2==☆☆☆☆☆==
942=collect==verb A2==☆☆☆☆☆==
943=collection==noun B1==☆☆☆☆☆==
944=collective==adjective C1==☆☆☆☆☆==
945=collector==noun B2==☆☆☆☆☆==
946=college==noun A1==☆☆☆☆☆==
947=collision==noun C1==☆☆☆☆☆==
948=colonial==adjective C1==☆☆☆☆☆==
949=colony==noun B2==☆☆☆☆☆==
950=colour==noun A1==☆☆☆☆☆==
951=coloured==adjective B1==☆☆☆☆☆==
952=colourful==adjective B2==☆☆☆☆☆==
953=column==noun A2==☆☆☆☆☆==
954=columnist==noun C1==☆☆☆☆☆==
955=combat==noun C1==☆☆☆☆☆==
956=combat==verb C1==☆☆☆☆☆==
957=combination==noun B2==☆☆☆☆☆==
958=combine==verb B1==☆☆☆☆☆==
959=come==verb A1==☆☆☆☆☆==
960=comedy==noun A2==☆☆☆☆☆==
961=comfort==noun B2==☆☆☆☆☆==
962=comfort==verb B2==☆☆☆☆☆==
963=comfortable==adjective A2==☆☆☆☆☆==
964=comic==adjective B2==☆☆☆☆☆==
965=comic==noun B2==☆☆☆☆☆==
966=command==noun B2==☆☆☆☆☆==
967=command==verb B2==☆☆☆☆☆==
968=commander==noun B2==☆☆☆☆☆==
969=commence==verb C1==☆☆☆☆☆==
970=comment==noun A2==☆☆☆☆☆==
971=comment==verb B1==☆☆☆☆☆==
972=commentary==noun C1==☆☆☆☆☆==
973=commentator==noun C1==☆☆☆☆☆==
974=commerce==noun C1==☆☆☆☆☆==
975=commercial==adjective B1==☆☆☆☆☆==
976=commercial==noun B1==☆☆☆☆☆==
977=commission==noun B2==☆☆☆☆☆==
978=commission==verb B2==☆☆☆☆☆==
979=commissioner==noun C1==☆☆☆☆☆==
980=commit==verb B1==☆☆☆☆☆==
981=commitment==noun B2==☆☆☆☆☆==
982=committee==noun B2==☆☆☆☆☆==
983=commodity==noun C1==☆☆☆☆☆==
984=common==adjective A1==☆☆☆☆☆==
985=commonly==adverb B2==☆☆☆☆☆==
986=communicate==verb A2==☆☆☆☆☆==
987=communication==noun B1==☆☆☆☆☆==
988=communist==adjective C1==☆☆☆☆☆==
989=community==noun A2==☆☆☆☆☆==
990=companion==noun C1==☆☆☆☆☆==
991=company==noun A1==☆☆☆☆☆==
992=comparable==adjective C1==☆☆☆☆☆==
993=comparative==adjective B2==☆☆☆☆☆==
994=compare==verb A1==☆☆☆☆☆==
995=comparison==noun B1==☆☆☆☆☆==
996=compassion==noun C1==☆☆☆☆☆==
997=compel==verb C1==☆☆☆☆☆==
998=compelling==adjective C1==☆☆☆☆☆==
999=compensate==verb C1==☆☆☆☆☆==
1000=compensation==noun C1==☆☆☆☆☆==
1001=compete==verb A2==☆☆☆☆☆==
1002=competence==noun C1==☆☆☆☆☆==
1003=competent==adjective C1==☆☆☆☆☆==
1004=competition==noun A2==☆☆☆☆☆==
1005=competitive==adjective B1==☆☆☆☆☆==
1006=competitor==noun B1==☆☆☆☆☆==
1007=compile==verb C1==☆☆☆☆☆==
1008=complain==verb A2==☆☆☆☆☆==
1009=complaint==noun B1==☆☆☆☆☆==
1010=complement==verb C1==☆☆☆☆☆==
1011=complete==adjective A1==☆☆☆☆☆==
1012=complete==verb A1==☆☆☆☆☆==
1013=completely==adverb A2==☆☆☆☆☆==
1014=completion==noun B2==☆☆☆☆☆==
1015=complex==adjective B1==☆☆☆☆☆==
1016=complex==noun B2==☆☆☆☆☆==
1017=complexity==noun C1==☆☆☆☆☆==
1018=compliance==noun C1==☆☆☆☆☆==
1019=complicated==adjective B2==☆☆☆☆☆==
1020=complication==noun C1==☆☆☆☆☆==
1021=comply==verb C1==☆☆☆☆☆==
1022=component==noun B2==☆☆☆☆☆==
1023=compose==verb B2==☆☆☆☆☆==
1024=composer==noun B2==☆☆☆☆☆==
1025=composition==noun C1==☆☆☆☆☆==
1026=compound==noun B2==☆☆☆☆☆==
1027=comprehensive==adjective B2==☆☆☆☆☆==
1028=comprise==verb B2==☆☆☆☆☆==
1029=compromise==noun C1==☆☆☆☆☆==
1030=compromise==verb C1==☆☆☆☆☆==
1031=compulsory==adjective B2==☆☆☆☆☆==
1032=compute==verb C1==☆☆☆☆☆==
1033=computer==noun A1==☆☆☆☆☆==
1034=conceal==verb C1==☆☆☆☆☆==
1035=concede==verb C1==☆☆☆☆☆==
1036=conceive==verb C1==☆☆☆☆☆==
1037=concentrate==verb B1==☆☆☆☆☆==
1038=concentration==noun B2==☆☆☆☆☆==
1039=concept==noun B2==☆☆☆☆☆==
1040=conception==noun C1==☆☆☆☆☆==
1041=concern==noun B2==☆☆☆☆☆==
1042=concern==verb B2==☆☆☆☆☆==
1043=concerned==adjective B2==☆☆☆☆☆==
1044=concert==noun A1==☆☆☆☆☆==
1045=concession==noun C1==☆☆☆☆☆==
1046=conclude==verb B1==☆☆☆☆☆==
1047=conclusion==noun B1==☆☆☆☆☆==
1048=concrete==adjective B2==☆☆☆☆☆==
1049=concrete==noun B2==☆☆☆☆☆==
1050=condemn==verb C1==☆☆☆☆☆==
1051=condition==noun A2==☆☆☆☆☆==
1052=conduct==noun B2==☆☆☆☆☆==
1053=conduct==verb B2==☆☆☆☆☆==
1054=confer==verb C1==☆☆☆☆☆==
1055=conference==noun A2==☆☆☆☆☆==
1056=confess==verb B2==☆☆☆☆☆==
1057=confession==noun C1==☆☆☆☆☆==
1058=confidence==noun B2==☆☆☆☆☆==
1059=confident==adjective B1==☆☆☆☆☆==
1060=configuration==noun C1==☆☆☆☆☆==
1061=confine==verb C1==☆☆☆☆☆==
1062=confirm==verb B1==☆☆☆☆☆==
1063=confirmation==noun C1==☆☆☆☆☆==
1064=conflict==noun B2==☆☆☆☆☆==
1065=conflict==verb B2==☆☆☆☆☆==
1066=confront==verb C1==☆☆☆☆☆==
1067=confrontation==noun C1==☆☆☆☆☆==
1068=confuse==verb B1==☆☆☆☆☆==
1069=confused==adjective B1==☆☆☆☆☆==
1070=confusing==adjective B2==☆☆☆☆☆==
1071=confusion==noun B2==☆☆☆☆☆==
1072=congratulate==verb C1==☆☆☆☆☆==
1073=congregation==noun C1==☆☆☆☆☆==
1074=congressional==adjective C1==☆☆☆☆☆==
1075=connect==verb A2==☆☆☆☆☆==
1076=connected==adjective A2==☆☆☆☆☆==
1077=connection==noun B1==☆☆☆☆☆==
1078=conquer==verb C1==☆☆☆☆☆==
1079=conscience==noun C1==☆☆☆☆☆==
1080=conscious==adjective B2==☆☆☆☆☆==
1081=consciousness==noun C1==☆☆☆☆☆==
1082=consecutive==adjective C1==☆☆☆☆☆==
1083=consensus==noun C1==☆☆☆☆☆==
1084=consent==noun C1==☆☆☆☆☆==
1085=consequence==noun B1==☆☆☆☆☆==
1086=consequently==adverb B2==☆☆☆☆☆==
1087=conservation==noun B2==☆☆☆☆☆==
1088=conservative==adjective B2==☆☆☆☆☆==
1089=conservative==noun B2==☆☆☆☆☆==
1090=conserve==verb C1==☆☆☆☆☆==
1091=consider==verb A2==☆☆☆☆☆==
1092=considerable==adjective B2==☆☆☆☆☆==
1093=considerably==adverb B2==☆☆☆☆☆==
1094=consideration==noun B2==☆☆☆☆☆==
1095=consist==verb B1==☆☆☆☆☆==
1096=consistency==noun C1==☆☆☆☆☆==
1097=consistent==adjective B2==☆☆☆☆☆==
1098=consistently==adverb B2==☆☆☆☆☆==
